,latitude,longitude
3932,-19.40889999571774,114.30186000073064
3933,-29.327019998865886,124.70222000403186
3934,-14.432939994138302,116.55848000144692
3935,-12.542439993538231,121.98910000317068
3936,-16.5894299948228,123.18443000355009
3937,-19.466319995735965,113.1924700003785
3938,-20.84594999617388,131.000450006031
3939,-26.315549997910004,116.84337000153735
3940,-14.046999994015799,118.9461500022048
3941,-22.66282999675058,131.88046000631033
3942,-18.32120999537249,120.76877000278333
3943,-19.42039999572139,118.90962000219321
3944,-28.076439998468935,127.79630000501396
3945,-17.429219995089362,134.47996000713545
3946,-27.62984999832718,119.17416000227718
3947,-27.978689998437908,133.05177000668212
3948,-14.375329994120015,117.57606000176992
3949,-12.105199993399445,115.67307000116588
3950,-23.318929996958836,127.7866500050109
3951,-10.250809992810836,115.74204000118777
3952,-14.408439994130525,117.42089000172066
3953,-10.482919992884511,118.3617100020193
3954,-23.509679997019383,121.77143000310159
3955,-27.361409998241975,124.67390000402287
3956,-21.130149996264088,132.94541000664836
3957,-29.2936699988553,116.8772200015481
3958,-10.706839992955587,117.75477000182664
3959,-14.254929994081799,123.09429000352148
3960,-12.786939993615839,132.68365000656527
3961,-19.723709995817664,118.03388000191524
3962,-18.81068999552786,121.47338000300698
3963,-10.611419992925299,117.48123000173982
3964,-15.902589994604789,133.2605500067484
3965,-15.089889994346827,131.53463000620056
3966,-12.53770999353673,124.57711000399215
3967,-19.355519995700796,115.7408500011874
3968,-21.43360999636041,116.03045000127932
3969,-16.354039994748085,131.83425000629566
3970,-27.557029998304067,128.7595200053197
3971,-21.56753999640292,115.6595800011616
3972,-19.340889995696152,112.14975000004753
3973,-20.78990999615609,113.09714000034825
3974,-29.68895999898077,116.492540001426
3975,-25.36402999760798,119.2501700023013
3976,-29.123029998801137,121.70632000308092
3977,-27.24403999820472,126.57457000462617
3978,-15.984879994630909,133.01825000667148
3979,-25.20379999755712,123.32321000359414
3980,-24.85548999744656,120.84694000280814
3981,-29.659509998971423,116.25864000135175
3982,-16.710039994861084,125.05561000414403
3983,-19.922439995880744,122.6967700033953
3984,-26.308139997907652,123.96648000379832
3985,-14.56575999418046,126.66027000465337
3986,-24.977799997485384,127.1455200048074
3987,-29.582389998946944,125.94911000442764
3988,-11.924609993342123,118.37171000202247
3989,-25.995899997808543,127.44226000490158
3990,-16.342199994744327,129.16428000544818
3991,-20.4257499960405,129.06967000541815
3992,-26.68111999802604,122.36741000329076
3993,-28.61965999864136,113.704400000541
3994,-27.233569998201396,133.933560006962
3995,-13.571609993864904,125.75315000436544
3996,-14.635959994202743,129.7238800056258
3997,-29.949709999063536,119.6256900024205
3998,-20.124489995944877,129.5528100055715
3999,-15.008689994321053,122.48134000332692
4000,-10.73718999296522,114.1980700006977
4001,-29.470479998911422,116.85482000154099
4002,-11.035749993059987,120.15663000258903
4003,-24.21789999724418,115.85286000122295
4004,-15.32586999442173,127.63526000496284
4005,-21.80646999647876,126.03138000445375
4006,-10.638749992933974,126.57553000462647
4007,-11.814409993307144,132.95394000665107
4008,-15.401839994445844,121.62045000305366
4009,-16.32805999473984,131.40639000615985
4010,-17.911309995242384,129.46663000554415
4011,-14.918749994292504,128.62517000527706
4012,-20.47463999605602,125.2757200042139
4013,-17.952339995255407,126.16161000449509
4014,-16.22346999470664,120.46060000268551
4015,-26.981219998121297,123.26753000357647
4016,-27.254489998208037,118.91758000219573
4017,-23.61076999705147,125.79592000437901
4018,-14.578939994184644,119.39925000234862
4019,-26.351189997921317,113.8376800005833
4020,-25.740239997727393,117.36814000170392
4021,-22.742369996775828,124.04922000382459
4022,-15.323679994421035,117.0001100015871
4023,-22.76073999678166,134.7825900072315
4024,-24.063099997195046,112.8408800002669
4025,-12.937259993663552,124.17218000386362
4026,-23.85098999712772,114.85006000090465
4027,-16.842149994903018,125.25656000420781
4028,-12.200909993429825,133.82059000692615
4029,-20.229079995978076,119.42194000235583
4030,-13.795759993936052,130.59043000590086
4031,-18.635139995472137,132.20054000641193
4032,-18.044579995284685,112.01779000000565
4033,-14.102539994033428,112.4420000001403
4034,-19.162529995639538,122.32161000327622
4035,-25.60532999768457,119.46770000237035
4036,-16.357119994749063,121.96380000316265
4037,-9.954889992716907,124.52755000397642
4038,-11.020779993055235,112.49015000015558
4039,-27.4393099982667,133.11970000670368
4040,-13.417689993816047,130.57477000589589
4041,-14.4562499941457,122.07710000319861
4042,-29.030649998771814,132.60895000654156
4043,-14.89242999428415,131.30772000612853
4044,-28.000239998444748,128.69516000529927
4045,-14.65982999421032,124.28719000390012
4046,-11.463019993195608,133.17721000672194
4047,-11.353869993160963,126.00322000444481
4048,-26.881779998089733,115.54444000112505
4049,-23.65631999706593,128.54205000525067
4050,-15.293559994411474,123.44584000363307
4051,-26.316059997910166,127.67500000497546
4052,-25.276789997580288,134.82661000724548
4053,-20.24780999598402,133.52844000683342
4054,-16.128189994676397,131.84990000630063
4055,-18.528119995438168,125.7710000043711
4056,-25.458129997637847,119.5236400023881
4057,-11.651969993255584,112.8197700002602
4058,-14.544889994173836,134.67373000719695
4059,-23.949339997158937,123.77859000373869
4060,-25.315119997592454,118.70723000212897
4061,-14.76133999424254,123.22714000356365
4062,-10.620549992928197,131.07080000605333
4063,-26.311339997908668,115.01664000095752
4064,-29.48162999891496,122.83462000343906
4065,-11.813399993306824,125.3671200042429
4066,-23.6952999970783,126.44101000458377
4067,-14.317419994101634,114.84152000090194
4068,-23.868239997133195,130.53051000588184
4069,-22.907129996828125,121.79992000311063
4070,-20.12666999594557,124.63805000401149
4071,-14.253339994081294,116.64318000147381
4072,-19.26734999567281,128.44739000522063
4073,-25.88187999777235,123.6116600036857
4074,-10.307959992828977,131.87180000630758
4075,-13.770269993927961,129.8448600056642
4076,-27.772769998372546,131.46400000617814
4077,-18.029619995279937,113.40348000044548
4078,-20.38938999602896,132.88988000663073
4079,-27.295689998221114,118.5964500020938
4080,-21.87596999650082,127.48038000491368
4081,-21.699439996444788,127.03661000477283
4082,-19.268069995673038,112.14250000004523
4083,-26.258929997892032,128.39806000520497
4084,-22.279629996628948,130.48954000586883
4085,-12.624099993564151,132.5759500065311
4086,-28.178699998501394,122.7065500033984
4087,-22.909459996828865,120.60889000273258
4088,-21.179099996279625,120.37485000265829
4089,-14.504049994160873,130.60271000590475
4090,-24.91527999746554,131.11648000606783
4091,-28.63389999864588,129.15560000544542
4092,-25.575909997675232,117.79895000184067
4093,-16.686829994853717,130.37670000583302
4094,-12.070509993388434,130.17363000576856
4095,-25.011609997496116,115.49562000110956
4096,-14.44137999414098,128.38037000519935
4097,-16.073489994659035,119.6030000024133
4098,-12.110769993401213,119.74552000245853
4099,-14.597349994190488,116.92044000156181
4100,-23.75691999709786,122.8139700034325
4101,-26.205919997875206,128.2970500051729
4102,-28.681959998661135,123.64862000369743
4103,-22.948619996841295,131.75630000627092
4104,-24.938569997472932,133.03131000667562
4105,-22.440919996680144,129.1422800054412
4106,-20.733809996138284,125.02723000413502
4107,-16.091539994664764,117.57829000177063
4108,-16.73175999486798,120.266810002624
4109,-15.4246999944531,120.6905600027585
4110,-13.76720999392699,124.35858000392278
4111,-18.642629995474515,126.83896000471009
4112,-17.725949995183548,130.91961000600534
4113,-14.332249994106341,123.22930000356433
4114,-11.761919993290483,126.19992000450725
4115,-10.1161699927681,120.76746000278291
4116,-28.265029998528796,123.57623000367445
4117,-26.80126999806418,112.51232000016262
4118,-26.437509997948716,129.90239000568246
4119,-16.06134999465518,123.96982000379938
4120,-29.501749998921348,126.39515000456922
4121,-19.873979995865362,133.85018000693555
4122,-18.889939995553014,129.1004400054279
4123,-21.32863999632709,114.80567000089056
4124,-27.762909998369416,129.67261000560953
4125,-27.89593999841164,127.60209000495232
4126,-20.742979996141194,120.07960000256458
4127,-20.74349999614136,115.11150000098763
4128,-28.317629998545492,121.42450000299146
4129,-16.298029994730307,129.29725000549038
4130,-19.11747999562524,128.16708000513165
4131,-27.79010999837805,116.46675000141781
4132,-22.847019996809045,124.97816000411945
4133,-27.052799998144017,123.83973000375809
4134,-29.005329998763777,114.8536800009058
4135,-14.742299994236497,115.65049000115872
4136,-22.68878999675882,123.80725000374778
4137,-13.294299993776882,126.28785000453516
4138,-20.524549996071862,128.89316000536212
4139,-24.39466999730029,129.11597000543284
4140,-29.028889998771255,122.42840000331012
4141,-21.38225999634411,119.5510200023968
4142,-12.098729993397392,127.81257000501913
4143,-20.227409995977546,113.1867900003767
4144,-23.535969997027728,118.59600000209366
4145,-22.417759996672793,113.07813000034221
4146,-18.87631999554869,119.00583000222375
4147,-25.831389997756325,134.97390000729223
4148,-25.55333999766807,131.99038000634522
4149,-15.41990999445158,122.62109000337128
4150,-19.946829995888486,117.33858000169454
4151,-23.99682999717401,126.35628000455688
4152,-11.210019993115303,113.26977000040304
4153,-22.25225999662026,114.71457000086164
4154,-19.87809999586667,129.2125800054635
4155,-14.542999994173236,131.73532000626426
4156,-26.55884999798723,114.56814000081516
4157,-25.77661999773894,130.69885000593527
4158,-24.138829997219084,128.66828000529074
4159,-23.62821999705701,113.52921000048539
4160,-15.105199994351686,116.93410000156615
4161,-25.251109997572136,130.85883000598605
4162,-10.654069992938837,123.43042000362817
4163,-12.735839993599619,129.23233000546978
4164,-26.747319998047054,123.13777000353528
4165,-19.419749995721183,127.72446000499116
4166,-16.48948999479108,112.61379000019483
4167,-18.645659995475476,114.75159000087339
4168,-27.87324999840444,120.37726000265906
4169,-15.258599994400377,125.4250600042613
4170,-26.165929997862513,116.5782400014532
4171,-23.6001499970481,118.45139000204776
4172,-22.82428999680183,120.98491000285193
4173,-15.122259994357101,120.17802000259582
4174,-25.526289997659482,121.23416000293105
4175,-25.714419997719197,133.16342000671756
4176,-21.22047999629276,113.05866000033603
4177,-11.017289993054128,121.01209000286056
4178,-27.96879999843477,114.81789000089444
4179,-15.806799994574384,125.71262000435257
4180,-26.791689998061138,132.75341000658742
4181,-16.091129994664634,127.82644000502353
4182,-14.737179994234872,129.48090000554868
4183,-14.321159994102821,116.06140000128914
4184,-28.30025999853998,119.17624000227784
4185,-26.900629998095717,126.68521000466129
4186,-20.602209996096512,118.41868000203738
4187,-13.32544999378677,112.8761600002781
4188,-11.994699993364371,123.43037000362816
4189,-12.058569993384644,119.15641000227154
4190,-17.07843999497802,127.54069000493283
4191,-20.486969996059933,121.87990000313602
4192,-28.300249998539975,117.69471000180758
4193,-14.89516999428502,129.25721000547767
4194,-16.814229994894156,127.8975400050461
4195,-18.091429995299556,123.09642000352216
4196,-19.230889995661236,131.37778000615077
4197,-13.080709993709085,118.0054300019062
4198,-26.108979997844436,112.54089000017169
4199,-29.911459999051395,120.49927000269778
4200,-13.445119993824754,120.52911000270726
4201,-14.963389994306674,117.68855000180562
4202,-20.338959996012953,124.32931000391349
4203,-10.692649992951083,117.22858000165962
4204,-18.95995999557524,115.63535000115391
4205,-10.842339992998596,126.151890004492
4206,-13.41224999381432,112.99187000031483
4207,-28.923629998737844,117.53461000175676
4208,-10.65968999294062,114.1999900006983
4209,-27.492059998283445,128.46060000522482
4210,-25.113049997528314,117.83018000185058
4211,-14.497029994158645,129.27729000548405
4212,-21.443679996363606,131.36701000614735
4213,-20.403709996033506,132.09244000637761
4214,-24.682659997391703,116.99167000158442
4215,-10.436519992869783,122.10250000320667
4216,-28.926279998738686,117.31017000168552
4217,-24.05841999719356,115.16858000100575
4218,-17.857029995225155,118.01995000191081
4219,-29.53804999893287,112.88297000028027
4220,-29.132989998804298,129.0068500053982
4221,-23.96156999716282,127.95938000506573
4222,-21.360499996337204,129.72476000562608
4223,-17.34865999506379,133.7296700068973
4224,-20.614229996100327,122.59447000336283
4225,-12.261499993449057,115.95454000125522
4226,-17.380459995073885,129.79766000564922
4227,-23.227249996929736,130.51595000587722
4228,-18.593549995458936,114.04848000065022
4229,-20.4594599960512,114.96752000094193
4230,-24.719849997403507,122.37960000329463
4231,-24.808119997431525,134.9882600072968
4232,-11.663939993259383,113.02787000032626
4233,-28.79942999869842,121.71398000308335
4234,-27.185429998186116,126.74473000468018
4235,-27.39607999825298,119.00334000222296
4236,-19.91149999587727,124.67642000402367
4237,-15.584659994503873,128.11504000511513
4238,-23.565389997037066,133.61808000686187
4239,-16.934049994932188,115.07961000097751
4240,-18.315259995370603,114.52221000080058
4241,-13.659039993892655,128.89608000536305
4242,-28.6935099986648,119.39626000234767
4243,-16.069019994657616,124.22809000388136
4244,-24.099949997206743,124.78951000405957
4245,-26.64094999801329,118.21328000197218
4246,-19.310439995686487,117.22875000165968
4247,-23.818739997117483,117.1676900016403
4248,-24.781689997423136,128.2103700051454
4249,-17.065599994973944,120.36000000265358
4250,-26.40005999793683,118.76828000214834
4251,-14.061829994020506,121.50580000301727
4252,-13.82665999394586,119.49235000237817
4253,-16.850169994905563,114.88903000091702
4254,-17.373679995071733,117.12506000162676
4255,-10.356399992844352,118.94451000220428
4256,-24.345029997284534,126.89694000472849
4257,-17.516849995117177,123.93369000378792
4258,-28.252459998524806,129.92665000569016
4259,-17.307649995050774,119.52765000238938
4260,-25.967209997799436,125.33607000423305
4261,-15.28235999440792,127.17126000481557
4262,-19.81767999584749,113.60678000051001
4263,-24.950919997476852,128.6965000052997
4264,-21.22822999629522,131.1242700060703
4265,-16.7264699948663,117.35242000169893
4266,-15.322989994420816,129.45657000554095
4267,-29.932089999057943,134.01659000698837
