,latitude,longitude
3271,-14.101489994033095,130.7985100059669
3272,-27.79297999837896,117.10702000162104
3273,-19.544259995760704,125.3557400042393
3274,-12.794639993618283,132.10536000638172
3275,-21.839209996489153,123.06079000351085
3276,-12.495409993523303,132.4045900064767
3277,-26.14332999785534,118.75667000214466
3278,-22.64061999674353,122.25938000325647
3279,-19.850489995857906,125.04951000414209
3280,-15.912289994607868,128.98771000539213
3281,-18.365859995386664,126.53414000461333
3282,-27.366429998243568,117.53357000175643
3283,-26.872989998086943,118.02701000191306
3284,-26.520739997975134,118.37926000202486
3285,-23.1927999969188,121.7072000030812
3286,-23.592609997045706,121.30739000295429
3287,-13.231709993757015,131.66829000624298
3288,-11.646299993253784,133.25370000674621
3289,-21.945349996522843,122.95465000347716
3290,-16.54273999480798,128.35726000519202
3291,-26.568599997990326,118.33140000200967
3292,-21.615339996418093,123.2846600035819
3293,-27.635509998328978,117.26449000167102
3294,-19.818139995847638,125.08186000415236
3295,-22.190909996600787,122.70909000339921
3296,-16.65032999484213,128.24967000515787
3297,-11.33104999315372,133.56895000684628
3298,-17.59482999514193,127.30517000485807
3299,-11.904029993335591,132.9959700066644
3300,-14.578349994184457,130.32165000581554
3301,-25.420279997625833,119.47972000237417
3302,-29.782249999010382,115.11775000098962
3303,-13.23496999375805,131.66503000624195
3304,-29.9080099990503,114.9919900009497
3305,-21.60057999641341,123.29942000358659
3306,-18.34145999537892,126.55854000462108
3307,-25.58320999767755,119.31679000232245
3308,-16.87079999491211,128.0292000050879
3309,-22.02034999654665,122.87965000345335
3310,-26.3798099979304,118.5201900020696
3311,-27.39944999825405,117.50055000174595
3312,-13.442029993823773,131.45797000617623
3313,-26.602549998001102,118.2974500019989
3314,-18.24202999534736,126.65797000465264
3315,-22.64457999674479,122.25542000325521
3316,-16.06405999465604,128.83594000534396
3317,-11.745039993285125,133.15496000671487
3318,-20.1450399959514,124.7549600040486
3319,-28.775339998690775,116.12466000130922
3320,-15.112819994354105,129.7871800056459
3321,-12.784409993615036,132.11559000638496
3322,-24.79452999742721,120.10547000257279
3323,-10.488139992886168,134.41186000711383
3324,-21.180619996280107,123.71938000371989
3325,-15.147659994365164,129.75234000563484
3326,-28.73483999867792,116.16516000132208
3327,-26.077119997834323,118.82288000216568
3328,-16.605279994827832,128.29472000517217
3329,-18.5420799954426,126.3579200045574
3330,-26.17656999786589,118.72343000213411
3331,-12.899399993651535,132.00060000634846
3332,-22.90638999682789,121.99361000317211
3333,-26.86323999808385,118.03676000191615
3334,-25.397289997618536,119.50271000238146
3335,-23.846309997126234,121.05369000287376
3336,-20.049539995921087,124.85046000407891
3337,-19.069519995610015,125.83048000438998
3338,-16.408609994765406,128.4913900052346
3339,-11.573759993230759,133.32624000676924
3340,-18.954769995573592,125.9452300044264
3341,-11.149879993096214,133.75012000690378
3342,-11.066309993069687,133.8336900069303
3343,-18.92130999556297,125.97869000443703
3344,-26.78882999806023,118.11117000193977
3345,-28.255699998525834,116.64430000147416
3346,-26.629689998009717,118.27031000199028
3347,-18.455439995415098,126.4445600045849
3348,-22.158139996590386,122.74186000340961
3349,-23.229379996930412,121.67062000306959
3350,-21.491029996378636,123.40897000362136
3351,-24.561179997353143,120.33882000264686
3352,-25.36563999760849,119.53436000239151
3353,-24.467779997323497,120.4322200026765
3354,-13.175529993739183,131.72447000626082
3355,-13.335729993790032,131.56427000620997
3356,-15.888939994600456,129.01106000539954
3357,-21.095369996253048,123.80463000374695
3358,-26.03491999782093,118.86508000217907
3359,-12.70893999359108,132.19106000640892
3360,-14.126469994041024,130.77353000595897
3361,-13.880599993962981,131.01940000603702
3362,-13.142109993728575,131.75789000627142
3363,-11.70308999327181,133.1969100067282
3364,-10.335539992837731,134.56446000716227
3365,-12.255309993447092,132.6446900065529
3366,-12.627019993565078,132.27298000643492
3367,-23.100349996889456,121.79965000311054
3368,-28.01612999844979,116.8838700015502
3369,-21.188149996282498,123.7118500037175
3370,-26.096499997840475,118.80350000215952
3371,-24.865489997449735,120.03451000255026
3372,-18.214549995338636,126.68545000466136
3373,-10.522069992896938,134.37793000710306
3374,-26.234279997884208,118.66572000211579
3375,-19.3233999956906,125.5766000043094
3376,-15.94997999461983,128.95002000538017
3377,-23.824609997119346,121.07539000288065
3378,-18.69597999549145,126.20402000450855
3379,-21.814489996481306,123.08551000351869
3380,-28.869629998720704,116.0303700012793
3381,-11.24204999312547,133.65795000687453
3382,-25.42540999762746,119.47459000237254
3383,-16.892099994918873,128.00790000508113
3384,-26.95331999811244,117.94668000188756
3385,-12.569379993546782,132.33062000645322
3386,-24.602339997366208,120.29766000263379
3387,-22.991299996854842,121.90870000314516
3388,-12.851049993636188,132.0489500063638
3389,-22.470149996689422,122.42985000331058
3390,-18.45572999541519,126.44427000458481
3391,-29.64856999896795,115.25143000103205
3392,-16.943359994935143,127.95664000506486
3393,-15.595029994507165,129.30497000549283
3394,-19.48948999574332,125.41051000425668
3395,-11.866689993323739,133.03331000667626
3396,-17.22465999502443,127.67534000497557
3397,-14.10386999403385,130.79613000596615
3398,-17.63480999515462,127.26519000484538
3399,-9.920679992706049,134.97932000729395
3400,-14.74271999423663,130.15728000576337
3401,-29.786889999011855,115.11311000098814
3402,-28.1862799985038,116.7137200014962
3403,-29.213349998829806,115.6866500011702
3404,-20.512549996068053,124.38745000393195
3405,-22.97178999684865,121.92821000315135
3406,-17.631039995153422,127.26896000484658
3407,-13.827819993946228,131.07218000605377
3408,-14.80736999425715,130.09263000574285
3409,-19.36538999570393,125.53461000429607
3410,-28.208799998510948,116.69120000148905
3411,-24.27409999726202,120.62590000273798
3412,-27.525699998294122,117.37430000170588
3413,-22.19444999660191,122.70555000339809
3414,-17.48610999510742,127.41389000489258
3415,-13.65290999389071,131.2470900061093
3416,-28.958169998748808,115.94183000125119
3417,-28.50941999860637,116.39058000139363
3418,-10.74635999296813,134.15364000703187
3419,-24.34614999728489,120.55385000271511
3420,-25.972249997801036,118.92775000219896
3421,-17.90858999524152,126.99141000475848
3422,-14.776609994247387,130.1233900057526
3423,-22.265389996624428,122.63461000337557
3424,-10.838139992997263,134.06186000700274
3425,-20.602129996096487,124.29787000390351
3426,-12.988489993679813,131.91151000632019
3427,-14.270319994086684,130.62968000591331
3428,-28.59656999863403,116.30343000136597
3429,-22.039689996552788,122.86031000344721
3430,-17.80499999520864,127.09500000479136
3431,-15.178639994374997,129.721360005625
3432,-25.512659997655156,119.38734000234484
3433,-13.423349993817844,131.47665000618215
3434,-15.205129994383405,129.6948700056166
3435,-20.04563999591985,124.85436000408015
3436,-18.91619999556135,125.98380000443865
3437,-24.139999997219455,120.76000000278054
3438,-16.104739994668954,128.79526000533104
3439,-19.202679995652282,125.69732000434772
3440,-12.294879993459652,132.60512000654035
3441,-15.087439994346049,129.81256000565395
3442,-19.937399995885492,124.9626000041145
3443,-14.579049994184679,130.32095000581532
3444,-27.557219998304127,117.34278000169587
3445,-24.706289997399203,120.1937100026008
3446,-20.195169995967312,124.70483000403269
3447,-21.81314999648088,123.08685000351912
3448,-13.7621999939254,131.1378000060746
3449,-29.593739998950547,115.30626000104945
3450,-22.724969996770305,122.1750300032297
3451,-20.977939996215774,123.92206000378422
3452,-27.7430099983631,117.1569900016369
3453,-27.99350999844261,116.90649000155739
3454,-18.582069995455292,126.3179300045447
3455,-24.484689997328864,120.41531000267113
3456,-21.453559996366742,123.44644000363326
3457,-26.607339998002622,118.29266000199738
3458,-15.252079994398308,129.6479200056017
3459,-19.081229995613732,125.81877000438627
3460,-18.91030999555948,125.98969000444052
3461,-29.146359998808542,115.75364000119146
3462,-15.588959994505238,129.31104000549476
3463,-16.524709994802258,128.37529000519774
3464,-25.359859997606655,119.54014000239334
3465,-20.50717999606635,124.39282000393365
3466,-19.16372999563992,125.73627000436008
3467,-22.773959996785855,122.12604000321414
3468,-10.36202999284614,134.53797000715386
3469,-24.196199997237294,120.7038000027627
3470,-23.394859996982937,121.50514000301706
3471,-22.214779996608364,122.68522000339163
3472,-18.26338999535414,126.63661000464586
3473,-22.47829999669201,122.42170000330799
3474,-25.88631999777376,119.01368000222624
3475,-22.561079996718284,122.33892000328171
3476,-12.54331999353851,132.3566800064615
3477,-11.521959993214317,133.37804000678568
3478,-15.532529994487327,129.36747000551267
3479,-13.480689993836044,131.41931000616395
3480,-11.941489993347481,132.95851000665252
3481,-23.424309996992285,121.47569000300771
3482,-12.305589993463052,132.59441000653695
3483,-27.945449998427357,116.95455000157264
3484,-14.174709994056336,130.72529000594366
3485,-25.637379997694744,119.26262000230525
3486,-28.821809998705525,116.07819000129447
3487,-15.947849994619155,128.95215000538084
3488,-28.51168999860709,116.38831000139291
3489,-14.835859994266194,130.0641400057338
3490,-11.876559993326872,133.02344000667313
3491,-14.426119994136137,130.47388000586386
3492,-22.978049996850636,121.92195000314936
3493,-21.102099996255184,123.79790000374481
3494,-12.556589993542723,132.34341000645728
3495,-26.010969997813326,118.88903000218667
3496,-22.55832999671741,122.34167000328259
3497,-17.33466999505935,127.56533000494065
3498,-20.128679995946207,124.77132000405379
3499,-23.601529997048537,121.29847000295146
3500,-9.934329992710381,134.96567000728962
3501,-25.208099997558485,119.69190000244151
3502,-29.21789999883125,115.68210000116875
3503,-22.65708999674876,122.24291000325124
3504,-20.615859996100845,124.28414000389915
3505,-17.637979995155625,127.26202000484437
3506,-14.41462999413249,130.4853700058675
3507,-11.97216999335722,132.92783000664278
3508,-21.68135999643905,123.21864000356095
3509,-19.73487999582121,125.16512000417879
3510,-13.257349993765153,131.64265000623485
3511,-20.110879995940557,124.78912000405944
3512,-12.890159993648602,132.0098400063514
3513,-10.204029992795988,134.695970007204
3514,-12.441099993506064,132.45890000649393
3515,-18.406999995399723,126.49300000460028
3516,-21.85261999649341,123.04738000350659
3517,-29.753279999001187,115.14672000099881
3518,-14.875139994278662,130.02486000572134
3519,-20.66309999611584,124.23690000388416
3520,-15.65480999452614,129.24519000547386
3521,-16.608669994828908,128.2913300051711
3522,-18.02625999527887,126.87374000472113
3523,-22.370139996657677,122.52986000334232
3524,-20.114209995941614,124.78579000405838
3525,-23.36931999697483,121.53068000302517
3526,-23.00373999685879,121.89626000314121
3527,-17.007449994955486,127.89255000504451
3528,-11.38252999317006,133.51747000682994
3529,-23.084749996884504,121.8152500031155
3530,-22.44553999668161,122.45446000331839
3531,-14.37382999411954,130.52617000588046
3532,-10.023879992738806,134.8761200072612
3533,-28.514789998608073,116.38521000139193
3534,-18.303419995366845,126.59658000463315
3535,-13.372949993801846,131.52705000619815
3536,-10.392019992855658,134.50798000714434
3537,-21.582929996407806,123.31707000359219
3538,-27.497739998285248,117.40226000171475
3539,-13.55971999386113,131.34028000613887
3540,-16.138649994679717,128.76135000532028
3541,-20.57201999608693,124.32798000391307
3542,-10.581339992915751,134.31866000708425
3543,-14.21135999406797,130.68864000593203
3544,-29.44557999890352,115.45442000109648
3545,-25.554269997668364,119.34573000233163
3546,-23.10105999688968,121.79894000311032
3547,-24.803329997430005,120.09667000257
3548,-26.35403999792222,118.54596000207778
3549,-15.474059994468767,129.42594000553123
3550,-13.789249993933986,131.110750006066
3551,-11.487749993203458,133.41225000679654
3552,-22.8667199968153,122.0332800031847
3553,-21.802699996477564,123.09730000352243
3554,-10.44447999287231,134.4555200071277
3555,-12.600519993556667,132.29948000644333
3556,-19.931619995883658,124.96838000411634
3557,-17.811159995210595,127.0888400047894
3558,-24.672209997388386,120.22779000261161
3559,-17.078299994977975,127.82170000502202
3560,-19.552799995763415,125.34720000423658
3561,-25.939139997790527,118.96086000220947
3562,-20.227029995977425,124.67297000402257
3563,-19.371449995705852,125.52855000429415
3564,-22.974049996849367,121.92595000315063
3565,-15.025729994326461,129.87427000567354
3566,-25.824549997754154,119.07545000224584
3567,-27.391789998251618,117.50821000174838
3568,-18.584759995456146,126.31524000454385
3569,-11.599099993238802,133.3009000067612
3570,-10.156909992781031,134.74309000721897
3571,-15.537879994489025,129.36212000551097
3572,-26.078759997834844,118.82124000216515
3573,-13.307069993780935,131.59293000621906
3574,-15.96367999462418,128.93632000537582
3575,-26.231379997883288,118.66862000211671
3576,-28.255489998525768,116.64451000147423
3577,-16.250959994715366,128.64904000528463
3578,-27.860699998400456,117.03930000159954
3579,-18.515319995434105,126.3846800045659
3580,-21.027249996231426,123.87275000376857
3581,-17.618509995149445,127.28149000485055
3582,-15.404859994446802,129.4951400055532
3583,-29.054399998779353,115.84560000122065
3584,-28.015849998449703,116.8841500015503
3585,-22.01666999654548,122.88333000345452
3586,-26.398729997936407,118.50127000206359
3587,-16.22494999470711,128.6750500052929
3588,-20.040469995918208,124.85953000408179
3589,-28.159949998495442,116.74005000150456
3590,-20.8154599961642,124.0845400038358
3591,-17.31761999505394,127.58238000494606
3592,-24.87614999745312,120.02385000254688
3593,-24.86653999745007,120.03346000254993
3594,-28.153699998493458,116.74630000150654
3595,-22.807849996796612,122.09215000320339
3596,-11.90509999333593,132.99490000666407
3597,-21.348089996333265,123.55191000366673
3598,-15.65559999452639,129.2444000054736
3599,-11.186599993107869,133.71340000689213
3600,-19.541779995759917,125.35822000424008
3601,-13.9424099939826,130.9575900060174
3602,-10.198149992794121,134.70185000720588
3603,-16.202259994699908,128.6977400053001
3604,-22.466819996688365,122.43318000331163
3605,-19.925459995881702,124.9745400041183
3606,-13.29945999377852,131.60054000622148
