,latitude,longitude
2408,-31.294339998823773,113.33326000010578
2409,-31.960639999035266,117.88081000154924
2410,-33.17112999941949,115.23891000071066
2411,-34.58618999986865,113.8465500002687
2412,-32.02662999905621,113.70134000022261
2413,-33.56312999954392,117.94676000157017
2414,-31.180899998787766,115.48433000078856
2415,-34.69027999990169,114.35770000043095
2416,-31.78214999897861,115.85550000090637
2417,-33.47415999951568,115.11440000067114
2418,-33.85994999963813,115.20920000070123
2419,-32.8898199993302,117.65590000147785
2420,-32.67489999926198,116.71303000117857
2421,-34.25336999976301,114.82816000058028
2422,-32.040249999060535,113.79335000025182
2423,-30.08776999844079,114.60629000050986
2424,-30.320939998514802,113.25744000008171
2425,-31.6302699989304,113.9517600003021
2426,-31.68054999894636,116.65472000116006
2427,-31.648939998936328,113.11364000003607
2428,-34.36069999979708,117.54691000144325
2429,-30.76882999865697,113.07515000002385
2430,-32.19295999910901,114.14703000036408
2431,-30.20637999847844,116.79388000120423
2432,-31.663699998941013,116.37041000106981
2433,-30.030639998422657,117.92999000156485
2434,-30.719359998641266,114.92898000061228
2435,-31.272459998816828,114.26233000040068
2436,-32.992159999362684,114.78030000056509
2437,-30.779929998660492,116.61512000114749
2438,-31.832689998994653,114.01718000032287
2439,-34.434949999820645,117.00918000127257
2440,-30.258919998495116,117.06389000128993
2441,-33.91099999965434,116.0304400009619
2442,-31.073269998753602,113.98588000031293
2443,-31.021859998737284,113.80911000025682
2444,-32.938349999345604,115.86545000090953
2445,-31.015159998735157,114.48487000047132
2446,-33.20017999942871,117.1091500013043
2447,-34.71009999990798,114.6307000005176
2448,-31.236479998805407,113.43496000013806
2449,-32.66725999925956,116.63695000115442
2450,-34.335709999789145,117.02538000127771
2451,-30.768879998656985,115.40542000076351
2452,-31.575469998913007,117.77361000151521
2453,-30.838749998679162,114.76072000055888
2454,-34.65731999989123,115.52643000080192
2455,-31.512609998893055,116.11564000098895
2456,-32.50242999920724,116.72468000118226
2457,-33.260519999447865,114.05305000033425
2458,-32.54541999922088,115.17579000069063
2459,-34.52478999984916,114.39359000044234
2460,-31.86506999900493,116.512780001115
2461,-33.06237999938497,117.01427000127418
2462,-32.52867999921557,114.98756000063088
2463,-33.82736999962779,114.7349700005507
2464,-34.77929999992995,116.4314900010892
2465,-31.4119399988611,113.19652000006238
2466,-31.124059998769724,113.36564000011606
2467,-34.70863999990752,113.42852000013602
2468,-34.82754999994526,117.24105000134617
2469,-33.86595999964004,114.38318000043904
2470,-31.972669999039084,117.74029000150463
2471,-33.93722999966266,116.3562100010653
2472,-32.19526999910974,116.43927000109167
2473,-33.63171999956569,117.47781000142132
2474,-32.18452999910633,114.19953000038075
2475,-33.39701999949119,115.71545000086192
2476,-31.534779998900092,115.2626700007182
2477,-34.95953999998716,117.80574000152541
2478,-32.243899999125176,113.26026000008261
2479,-33.36122999947983,117.5331800014389
2480,-31.42758999886607,114.03446000032835
2481,-32.072789999070864,114.15122000036541
2482,-33.153149999413785,117.45090000141278
2483,-30.794879998665238,113.14167000004497
2484,-33.58471999955077,113.18152000005762
2485,-31.67452999894445,117.17937000132659
2486,-34.856229999954365,113.58673000018624
2487,-33.41335999949638,113.01234000000392
2488,-33.1144499994015,114.65664000052584
2489,-31.449099998872896,115.7355500008683
2490,-33.87767999964376,115.33163000074009
2491,-32.68888999926642,114.77220000056252
2492,-33.328129999469326,113.0201800000064
2493,-34.520889999847924,113.85022000026987
2494,-33.48761999951995,116.18753000101177
2495,-33.53396999953466,117.49872000142796
2496,-32.26125999913069,114.09033000034609
2497,-32.20686999911342,114.76436000056003
2498,-32.886029999329,114.97860000062803
2499,-31.85293999900108,115.93203000093067
2500,-32.23156999912126,117.5250100014363
2501,-31.227659998802608,116.42578000108739
2502,-33.25518999944617,115.34980000074586
2503,-34.294849999776176,114.80875000057412
2504,-33.93736999966271,114.91460000060772
2505,-33.41007999949534,113.32407000010286
2506,-30.66543999862415,113.56284000017865
2507,-33.578339999548746,117.56121000144779
2508,-32.04498999906204,116.65967000116163
2509,-34.49369999983929,115.00366000063599
2510,-32.768699999291755,115.55256000081022
2511,-32.64233999925165,116.12333000099139
2512,-31.094389998760306,117.93096000156515
2513,-33.341449999473554,115.86782000091029
2514,-34.8368099999482,117.03805000128173
2515,-34.10025999971441,117.08240000129581
2516,-32.05280999906452,117.05354000128665
2517,-31.09332999875997,115.16292000068654
2518,-30.574619998595324,117.11657000130666
2519,-34.84763999995164,117.90059000155551
2520,-33.544189999537906,117.45142000141294
2521,-30.79047999866384,114.60348000050897
2522,-32.864029999322014,116.93599000124934
2523,-32.20799999911378,114.58304000050248
2524,-34.35128999979409,117.31831000137069
2525,-30.728529998644177,116.13777000099597
2526,-31.79505999898271,114.49974000047604
2527,-34.26835999976777,113.84254000026743
2528,-33.68080999958127,115.17436000069017
2529,-33.55904999954262,114.22794000038976
2530,-32.567449999227875,114.65028000052382
2531,-31.950389999032012,117.14139000131453
2532,-33.52139999953067,117.65032000147608
2533,-30.5581599985901,113.16271000005165
2534,-33.27372999945206,115.37982000075539
2535,-34.29898999977749,116.60905000114556
2536,-32.590349999235144,115.636940000837
2537,-34.649529999888756,114.03005000032695
2538,-31.356919998843637,115.71610000086213
2539,-30.764029998655445,116.91344000124218
2540,-30.391609998537234,116.83639000121772
2541,-30.523529998579107,113.53889000017105
2542,-32.896509999332324,113.35432000011247
2543,-33.59417999955377,115.03170000064489
2544,-30.715299998639978,114.77421000056316
2545,-34.915079999973045,117.9739700015788
2546,-31.468399998879022,116.91711000124334
2547,-31.68126999894659,116.57454000113461
2548,-32.20053999911141,115.96061000093974
2549,-33.412309999496046,115.32426000073775
2550,-34.694409999903,115.88180000091472
2551,-34.7687499999266,114.12833000035815
2552,-32.75932999928878,113.82269000026113
2553,-33.659369999574466,117.93943000156784
2554,-30.274169998499957,113.2466800000783
2555,-31.446009998871915,114.0339600003282
2556,-33.210649999432036,114.63930000052034
2557,-31.693389998950437,117.71764000149744
2558,-34.86125999995596,117.10384000130261
2559,-32.36356999916316,113.2214900000703
2560,-31.216049998798923,113.09127000002897
2561,-32.901019999333755,114.07006000033965
2562,-34.474459999833186,116.79640000120503
2563,-33.199339999428446,115.64234000083871
2564,-34.799929999936495,113.27682000008787
2565,-31.912939999020125,116.68104000116841
2566,-31.62852999892985,117.1353200013126
2567,-30.39735999853906,117.70577000149368
2568,-30.539739998584253,115.97157000094322
2569,-31.936749999027683,116.5212600011177
2570,-30.022639998420118,116.75335000119136
2571,-33.44323999950586,115.43103000077164
2572,-31.895019999014437,114.81713000057678
2573,-34.24910999976166,116.73633000118596
2574,-34.534979999852396,115.74494000087128
2575,-34.77511999992862,116.8936700012359
2576,-32.46885999919658,115.44795000077701
2577,-30.38916999853646,115.56407000081387
2578,-31.19650999879272,113.70527000022386
2579,-31.096209998760884,115.19034000069524
2580,-33.388959999488634,113.36696000011648
2581,-31.57131999891169,115.92505000092845
2582,-31.03375999874106,116.29842000104696
2583,-32.933969999344214,117.35734000138308
2584,-31.59746999891999,113.66868000021225
2585,-34.45656999982751,116.15997000100302
2586,-32.452929999191525,116.67618000116687
2587,-31.758719998971173,114.46650000046549
2588,-30.771969998657966,117.72748000150057
2589,-32.505069999208075,117.04093000128265
2590,-31.093339998759973,114.79236000056892
2591,-30.841189998679937,114.02920000032668
2592,-34.381169999803575,115.15252000068324
2593,-33.8210999996258,113.46495000014758
2594,-34.18386999974095,117.52303000143567
2595,-34.77366999992816,116.74248000118791
2596,-31.034209998741204,115.59793000082462
2597,-32.26376999913148,117.66004000147916
2598,-30.272609998499462,117.65088000147625
2599,-33.03407999937599,114.56858000049789
2600,-33.74536999960176,114.83432000058224
2601,-33.66516999957631,113.47088000014946
2602,-32.16066999909876,117.54414000144237
2603,-34.91496999997301,114.35803000043106
2604,-34.04805999969784,114.79555000056993
2605,-33.06065999938443,114.50857000047884
2606,-33.9316799996609,113.88872000028209
2607,-30.185819998471914,116.87702000123062
2608,-33.76295999960735,117.22549000134123
2609,-32.834579999312666,115.54080000080648
2610,-30.377929998532892,113.557620000177
2611,-34.48328999983599,117.78308000151821
2612,-33.37469999948411,114.03206000032759
2613,-32.15367999909654,114.99797000063418
2614,-30.350489998524182,115.10850000066927
2615,-34.410529999812894,115.32544000073813
2616,-31.363539998845738,117.70244000149262
2617,-32.295249999141475,114.13409000035998
2618,-32.57879999923148,113.82487000026182
2619,-34.237789999758064,115.02277000064205
2620,-34.46277999982948,113.67573000021449
2621,-33.22893999943784,116.43443000109013
2622,-32.60790999924072,116.09591000098268
2623,-31.600689998921013,116.85164000122256
2624,-30.94648999871336,113.32920000010449
2625,-31.485769998884535,115.5222500008006
2626,-31.35654999884352,117.74911000150743
2627,-34.04503999969688,117.09261000129905
2628,-31.83081999899406,113.71511000022699
2629,-30.101869998445267,117.12308000130872
2630,-31.332979998836038,113.62113000019716
2631,-34.35250999979448,116.57428000113453
2632,-32.96233999935322,114.0897300003459
2633,-33.62967999956504,116.4705300011016
2634,-31.197429998793012,117.41449000140122
2635,-30.774609998658804,113.31542000010012
2636,-32.73184999928006,114.2605100004001
2637,-33.33229999947065,116.14735000099901
2638,-30.708669998637873,116.25162000103211
2639,-31.460789998876606,114.94721000061807
2640,-31.42418999886499,113.47157000014968
2641,-32.287059999138876,115.77989000088238
2642,-30.552279998588233,114.27352000040423
2643,-34.97988999999362,113.21439000006805
2644,-34.91165999997196,117.1652400013221
2645,-30.091319998441918,114.60812000051044
2646,-30.186449998472114,115.25350000071529
2647,-30.080969998438633,113.3456100001097
2648,-30.381689998534085,113.66044000020963
2649,-34.3283199997868,115.03163000064487
2650,-33.27306999945185,117.6718100014829
2651,-30.200249998476494,115.59482000082363
2652,-30.430089998549448,113.23993000007616
2653,-31.359709998844522,115.942540000934
2654,-32.77085999929244,114.14071000036208
2655,-34.01192999968637,116.47885000110423
2656,-30.550019998587516,115.82821000089771
2657,-33.67623999957982,117.31908000137093
2658,-31.998469999047273,117.85171000154
2659,-31.585599998916223,114.36871000043445
2660,-32.76259999928982,117.77921000151699
2661,-32.27272999913433,115.36620000075106
2662,-34.0882499997106,116.10859000098671
2663,-30.429739998549337,113.79700000025298
2664,-34.30490999977937,115.88842000091682
2665,-34.78960999993322,114.79583000057002
2666,-33.0545899993825,114.93540000061432
2667,-33.44222999950554,115.71621000086216
2668,-30.049859998428758,116.37932000107264
2669,-31.78060999897812,113.47914000015209
2670,-33.424849999500026,117.48982000142513
2671,-33.612269999559516,115.97242000094349
2672,-34.99911999999972,117.38082000139053
2673,-34.006989999684805,115.75847000087558
2674,-31.309469998828575,117.28382000135974
2675,-31.6516899989372,114.33683000042433
2676,-30.973599998721966,114.58702000050374
2677,-30.876809998691243,113.10917000003465
2678,-33.753159999604236,115.96083000093981
2679,-32.07498999907156,114.34406000042662
2680,-31.582389998915204,117.37517000138874
2681,-33.33690999947211,115.9535700009375
2682,-34.33018999978739,115.95852000093907
2683,-33.14033999940972,113.41937000013311
2684,-32.41402999917918,116.07606000097638
2685,-31.392359998854886,117.58073000145399
2686,-32.84357999931552,116.65439000115995
2687,-31.042809998743934,115.64218000083866
2688,-32.856189999319525,115.57135000081618
2689,-33.81103999962261,117.38605000139219
2690,-33.373529999483736,113.19830000006294
2691,-34.58876999986947,113.52881000016785
2692,-31.947469999031085,117.4935200014263
2693,-34.7728499999279,117.49595000142708
2694,-34.922859999975515,116.14787000099918
2695,-34.45483999982696,115.20395000069956
2696,-34.99108999999717,117.80781000152606
2697,-32.13290999908995,117.52209000143537
2698,-32.55519999922399,113.2274600000722
2699,-34.36841999979953,115.61153000082894
2700,-31.43322999886786,115.18091000069225
2701,-32.782469999296126,117.50576000143019
2702,-33.51638999952908,117.12412000130905
2703,-30.877849998691573,113.07053000002239
2704,-30.952779998715357,113.29044000009219
2705,-34.154399999731595,115.46916000078375
2706,-33.2688299994505,117.21055000133649
2707,-33.081639999391086,114.06712000033872
2708,-30.858989998685587,115.99530000095075
2709,-31.02376999873789,113.22761000007225
2710,-32.8548399993191,116.88962000123462
2711,-31.4658099988782,116.0521800009688
2712,-31.531949998899194,115.35818000074852
2713,-33.63461999956661,114.90441000060449
2714,-34.02940999969192,114.15643000036707
2715,-30.03480999842398,113.77668000024653
2716,-33.758949999606074,115.05654000065277
2717,-30.73606999864657,114.2561100003987
2718,-30.103319998445727,115.78114000088277
2719,-31.24688999880871,116.87463000122986
2720,-32.023929999055355,117.24510000134745
2721,-34.48400999983622,115.53902000080592
2722,-30.72699999864369,116.97004000126014
2723,-33.74116999960043,115.8470900009037
2724,-32.315729999147976,116.02116000095896
2725,-30.67415999862692,115.66579000084616
2726,-31.54192999890236,115.89154000091781
2727,-32.14646999909425,113.6754400002144
2728,-31.984809999042938,115.83945000090128
2729,-31.923209999023385,117.06494000129027
2730,-30.803749998668053,115.75511000087451
2731,-31.491259998886278,114.74762000055472
2732,-31.250809998809956,117.59460000145839
2733,-30.711819998638873,116.21678000102105
2734,-33.81066999962249,113.10949000003475
2735,-33.65638999957352,116.20111000101608
2736,-31.67581999894486,115.8505400009048
2737,-32.88555999932885,115.18615000069391
2738,-34.42018999981596,114.41939000045053
2739,-30.781159998660883,114.8657100005922
2740,-31.43864999886958,113.64076000020339
2741,-33.33031999947002,113.9249700002936
2742,-33.534989999534986,116.06586000097315
2743,-31.82735999899296,113.65321000020734
2744,-33.25029999944462,117.18089000132707
2745,-33.60696999955783,115.2752700007222
2746,-33.844169999633124,116.34236000106091
2747,-33.03575999937652,115.50836000079619
2748,-34.583269999867724,116.79131000120341
2749,-31.107179998764366,115.20042000069844
